cohort,seed,family,step,structure,optimizer,rate,rule,field,dimensions,total_energy,effective_rank,rank95,rank99,leading_fraction
frozen_algebraic_replay,127204,quartet,16,compatible,adam,0.01,shuffled_projection,loss_credit,6,3.7793999174650614,2.046218402909951,3,4,0.6635060289796291
frozen_algebraic_replay,127204,quartet,16,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,5.577193331011079,6.081673037396893,8,12,0.26794623461245204
frozen_algebraic_replay,127204,quartet,16,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,12.303805465118216,4.948308437079271,8,12,0.36958029052022495
frozen_algebraic_replay,127204,quartet,16,compatible,adam,0.03,subtree_projection,path_q,6,0.6032074975776682,1.8208784232716417,3,4,0.710481202544086
frozen_algebraic_replay,127204,quartet,16,compatible,adam,0.03,subtree_projection,loss_credit,6,1.0443516495691865,1.732861435242056,3,4,0.7363280213869651
frozen_algebraic_replay,127204,quartet,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,1.6225418730707335,4.978056769765423,9,13,0.3061101425361975
frozen_algebraic_replay,127204,quartet,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,2.653387686164248,4.984542537022832,9,13,0.31875496328562014
frozen_algebraic_replay,127204,quartet,64,compatible,sgd,0.03,exact,path_q,6,1.2968961006880795,2.992549403609249,4,5,0.4565155067221052
frozen_algebraic_replay,127204,quartet,64,compatible,sgd,0.03,exact,loss_credit,6,1.5190521797485215,2.947813025551992,4,4,0.47087092430395144
frozen_algebraic_replay,127204,quartet,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,4.379607294324702,6.283706937395384,9,12,0.25704730425707656
frozen_algebraic_replay,127204,quartet,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,4.956274832719043,6.494462704710963,9,12,0.2463915331458321
frozen_algebraic_replay,127204,quartet,64,compatible,sgd,0.03,broadcast,path_q,6,0.3831123827738721,1.3489792701695025,3,5,0.8566709559860688
frozen_algebraic_replay,127204,quartet,64,compatible,sgd,0.03,broadcast,loss_credit,6,0.6115678765546854,1.3840586743709307,3,5,0.8448726183932432
frozen_algebraic_replay,127204,quartet,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,0.9669880311976078,5.132893313238554,11,14,0.365423488779126
frozen_algebraic_replay,127204,quartet,64,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,1.5579662026999683,5.3004550604092096,11,14,0.35645274937990223
frozen_algebraic_replay,127204,quartet,64,compatible,sgd,0.03,global_projection,path_q,6,0.5932867950842929,2.5969791296443074,4,5,0.5470967643332868
frozen_algebraic_replay,127204,quartet,64,compatible,sgd,0.03,global_projection,loss_credit,6,1.0134418703047443,2.6246069267566745,4,5,0.5396155429408784
frozen_algebraic_replay,127204,quartet,64,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,1.8065181872088636,7.506752358806696,12,14,0.2814006374569941
frozen_algebraic_replay,127204,quartet,64,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,3.0868455816706883,7.510832016156048,11,14,0.2794864707440298
frozen_algebraic_replay,127204,quartet,64,compatible,sgd,0.03,subtree_projection,path_q,6,0.8724655601035586,2.424820164868878,4,5,0.5723921707386385
frozen_algebraic_replay,127204,quartet,64,compatible,sgd,0.03,subtree_projection,loss_credit,6,1.3323232982326865,2.250958740224535,4,4,0.6147077606922688
frozen_algebraic_replay,127204,quartet,64,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,2.7602243433910543,5.973205465154702,9,12,0.27701690962598075
frozen_algebraic_replay,127204,quartet,64,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,4.006659649446979,6.078081555639754,8,12,0.26397042410072213
frozen_algebraic_replay,127204,quartet,64,compatible,sgd,0.03,shuffled_projection,path_q,6,0.6916987069566296,2.8796613037046774,4,5,0.49375792162449395
frozen_algebraic_replay,127204,quartet,64,compatible,sgd,0.03,shuffled_projection,loss_credit,6,1.1153313737168735,2.7798391052539633,4,5,0.5178693239033609
frozen_algebraic_replay,127204,quartet,64,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,2.264594400347705,6.8363356606259655,11,13,0.25934449800064463
frozen_algebraic_replay,127204,quartet,64,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,3.5683275413836126,6.8995104034835615,10,13,0.255936362014399
frozen_algebraic_replay,127204,quartet,64,compatible,adam,0.003,broadcast,path_q,6,5.886360368365622,3.1229053339163615,4,5,0.46464586504933025
frozen_algebraic_replay,127204,quartet,64,compatible,adam,0.003,broadcast,loss_credit,6,169.07081788567743,2.1096401733644856,3,5,0.6267527314643071
frozen_algebraic_replay,127204,quartet,64,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,22.705488999973362,6.7543935598347975,10,12,0.28744893053646614
frozen_algebraic_replay,127204,quartet,64,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,641.5386012091353,2.895153518073243,8,13,0.5537154520925814
frozen_algebraic_replay,127204,quartet,64,compatible,adam,0.01,exact,path_q,6,1.1203914667604677,2.6383886619171237,4,4,0.5281571981077973
frozen_algebraic_replay,127204,quartet,64,compatible,adam,0.01,exact,loss_credit,6,1.3775347123611799,2.534586149663406,4,4,0.5538272648433734
frozen_algebraic_replay,127204,quartet,64,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,3.6558195811887986,6.0729589948783325,8,11,0.26156204662177185
frozen_algebraic_replay,127204,quartet,64,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,4.319781741056079,6.2122909208575665,8,10,0.25205848423092825
frozen_algebraic_replay,127204,quartet,64,compatible,adam,0.01,global_projection,path_q,6,1.1889428189769098,1.715940966489208,2,3,0.7287970448198574
frozen_algebraic_replay,127204,quartet,64,compatible,adam,0.01,global_projection,loss_credit,6,1.811959508481577,1.6227287386829485,2,3,0.7598635282107725
frozen_algebraic_replay,127204,quartet,64,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,3.1641663917522993,4.915869179825377,6,8,0.29661436368496685
frozen_algebraic_replay,127204,quartet,64,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,4.502565919775706,4.827687802571956,6,8,0.3115198089428237
frozen_algebraic_replay,127204,quartet,64,compatible,adam,0.01,shuffled_projection,path_q,6,1.3469300927067038,1.933817637329606,2,4,0.6539141394715401
frozen_algebraic_replay,127204,quartet,64,compatible,adam,0.01,shuffled_projection,loss_credit,6,1.8050571764735517,1.9065273785532861,2,4,0.6638483600726595
frozen_algebraic_replay,127204,quartet,64,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,4.121790945093236,4.929409711233843,6,9,0.3254883100177555
frozen_algebraic_replay,127204,quartet,64,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,5.262602348322428,4.948350585384494,6,9,0.31672323180844886
frozen_algebraic_replay,127204,quartet,64,compatible,adam,0.03,subtree_projection,path_q,6,1.4801747967556715,2.1026092144673982,3,3,0.6025056891174421
frozen_algebraic_replay,127204,quartet,64,compatible,adam,0.03,subtree_projection,loss_credit,6,1.803079178133606,2.0265794903701457,3,3,0.6346007998112088
frozen_algebraic_replay,127204,quartet,64,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,5.132056670725559,5.051480829329777,6,8,0.3303470536114312
frozen_algebraic_replay,127204,quartet,64,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,5.880080149424826,5.208373868910182,7,8,0.313662628002001
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,exact,path_q,6,1.7497523995047108,2.993091942058589,4,4,0.406952102307423
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,exact,loss_credit,6,1.7671794506228609,2.994629453466876,4,4,0.40611053596547475
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,6.14452385699516,6.033550827778059,8,11,0.26808659813580454
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,6.205710468366563,6.035543317060245,8,11,0.26695395084480983
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,path_q,6,0.3587052795284069,2.359342087437973,4,5,0.6015321373396885
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,loss_credit,6,0.5786458074256622,2.3065179090845556,4,5,0.6124840816493584
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,1.1634775728575553,7.603520348105928,12,14,0.23615263587658433
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,1.8206752836428017,7.473331832541661,12,14,0.24097386075193047
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,path_q,6,0.36843241749067956,2.6947590302113555,4,5,0.5426424375510747
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,loss_credit,6,0.6075732289689654,2.568030243747943,4,5,0.5644529210876142
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,1.1995413647794628,7.260910769989182,11,13,0.27277400882275066
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,1.93986346699521,7.209828459203419,11,13,0.26909537225762004
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,subtree_projection,path_q,6,1.9162108517773968,2.3791448792003806,3,4,0.5279626839601131
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,subtree_projection,loss_credit,6,2.266429273872136,2.3416355280378442,3,4,0.5481503115194077
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,6.440188469102218,5.427446558205407,7,10,0.3022673454211981
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,7.213589001333294,5.6040383815228205,7,10,0.2893884161179684
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,shuffled_projection,path_q,6,1.3757777034330247,2.3911906036977504,4,4,0.5549617181572064
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,shuffled_projection,loss_credit,6,1.6695235275519762,2.3737667416516963,3,4,0.5619316322838791
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,4.869679571535041,5.425483345935618,7,11,0.3016732429796409
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,5.517619726239394,5.768251315864079,7,11,0.2815272190321454
frozen_algebraic_replay,127204,quartet,256,compatible,adam,0.003,broadcast,path_q,6,0.3840527394411451,2.6340543433203156,4,5,0.5473533182289382
frozen_algebraic_replay,127204,quartet,256,compatible,adam,0.003,broadcast,loss_credit,6,1.0598571212845556,2.527896736734193,3,5,0.557837442648386
frozen_algebraic_replay,127204,quartet,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,1.2070343931997138,7.171818956217353,12,14,0.3134161593115525
frozen_algebraic_replay,127204,quartet,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,3.3842980690200983,5.498381667786581,12,14,0.3746094041255178
frozen_algebraic_replay,127204,quartet,256,compatible,adam,0.01,exact,path_q,6,2.836557016558409,3.346911671568153,5,5,0.45413083648765373
frozen_algebraic_replay,127204,quartet,256,compatible,adam,0.01,exact,loss_credit,6,0.009559227372188063,3.0400234373455515,5,5,0.4999075436728533
frozen_algebraic_replay,127204,quartet,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,10.419508545164181,10.462869760972602,13,15,0.16588192703773522
frozen_algebraic_replay,127204,quartet,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.034241994648688115,8.863037119956887,12,15,0.20848220502077344
frozen_algebraic_replay,127204,quartet,256,compatible,adam,0.01,global_projection,path_q,6,2.772954747207566,2.541138374778748,4,5,0.4985185365279207
frozen_algebraic_replay,127204,quartet,256,compatible,adam,0.01,global_projection,loss_credit,6,1.5924428564185449,2.5233741467765314,4,4,0.4854898739200968
frozen_algebraic_replay,127204,quartet,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,9.619917421818995,6.657217080999273,11,13,0.2680672391107099
frozen_algebraic_replay,127204,quartet,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,5.434754615674175,6.02389202469087,9,12,0.2878371349646799
frozen_algebraic_replay,127204,quartet,256,compatible,adam,0.01,shuffled_projection,path_q,6,2.6393174521881546,2.6358399072392635,4,5,0.4554545078695259
frozen_algebraic_replay,127204,quartet,256,compatible,adam,0.01,shuffled_projection,loss_credit,6,1.277585875084782,2.5021042787833703,4,5,0.4669962589924121
frozen_algebraic_replay,127204,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,10.180623127377746,6.332591757648876,11,14,0.2959002030977923
frozen_algebraic_replay,127204,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,4.807070570966446,5.701180506663958,8,12,0.3132529048935633
frozen_algebraic_replay,127204,quartet,256,compatible,adam,0.03,subtree_projection,path_q,6,3.3849574641872784,3.524144329623302,4,5,0.34160769653199047
frozen_algebraic_replay,127204,quartet,256,compatible,adam,0.03,subtree_projection,loss_credit,6,0.06257048553520997,3.373725547212006,4,5,0.39200283920112744
frozen_algebraic_replay,127204,quartet,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,13.131879971410893,9.248485921125717,11,15,0.20825192426684014
frozen_algebraic_replay,127204,quartet,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,0.24135342262207168,8.361811979112277,11,14,0.20610561055210055
frozen_algebraic_replay,127204,quartet,1024,compatible,sgd,0.03,exact,path_q,6,3.6904962319353363,3.033157030797189,5,5,0.4971257398633634
frozen_algebraic_replay,127204,quartet,1024,compatible,sgd,0.03,exact,loss_credit,6,0.015415492354067176,2.868837136301245,4,5,0.5008970491866601
frozen_algebraic_replay,127204,quartet,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,12.747895228918571,9.899578035012626,13,15,0.18443633229404627
frozen_algebraic_replay,127204,quartet,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,0.052935765248589756,7.29821835967486,12,15,0.2608354312230915
frozen_algebraic_replay,127204,quartet,1024,compatible,sgd,0.03,broadcast,path_q,6,2.443348147902953,1.6799147919794934,2,3,0.7263444952368894
frozen_algebraic_replay,127204,quartet,1024,compatible,sgd,0.03,broadcast,loss_credit,6,4.24612227053476,1.8565427008580881,2,3,0.6566159189105778
frozen_algebraic_replay,127204,quartet,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,8.445830136282956,4.629050393031772,5,6,0.2918293072337087
frozen_algebraic_replay,127204,quartet,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,14.16897748430282,4.624917584240237,5,7,0.3051575271888863
frozen_algebraic_replay,127204,quartet,1024,compatible,sgd,0.03,global_projection,path_q,6,0.4581762126501431,1.162266946350637,2,3,0.9258565281760134
frozen_algebraic_replay,127204,quartet,1024,compatible,sgd,0.03,global_projection,loss_credit,6,0.8776956198364819,1.164912775067272,2,3,0.9247332451013137
frozen_algebraic_replay,127204,quartet,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,1.263306030835135,4.492946540074201,7,12,0.3887131667282905
frozen_algebraic_replay,127204,quartet,1024,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,2.38784458037781,4.534385400597118,7,12,0.38470121429695664
frozen_algebraic_replay,127204,quartet,1024,compatible,sgd,0.03,subtree_projection,path_q,6,5.716819440926962,2.6426819124093974,3,5,0.47162694884115847
frozen_algebraic_replay,127204,quartet,1024,compatible,sgd,0.03,subtree_projection,loss_credit,6,2.8695316744961388,2.4546684138145247,3,5,0.4774288622245715
frozen_algebraic_replay,127204,quartet,1024,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,19.174783079441273,7.708596771681964,9,13,0.22278422864649167
frozen_algebraic_replay,127204,quartet,1024,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,9.191527751141232,6.46477901619486,9,12,0.2587529641779682
frozen_algebraic_replay,127204,quartet,1024,compatible,sgd,0.03,shuffled_projection,path_q,6,5.705065842686564,2.356680709366546,3,4,0.48809193734057144
frozen_algebraic_replay,127204,quartet,1024,compatible,sgd,0.03,shuffled_projection,loss_credit,6,3.3198196777387707,2.273381651569838,3,4,0.5027370121937762
frozen_algebraic_replay,127204,quartet,1024,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,20.280145769607678,5.951671731620693,9,12,0.29562829163342264
frozen_algebraic_replay,127204,quartet,1024,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,11.524610677735934,5.403492523517929,8,12,0.31512201329942285
frozen_algebraic_replay,127204,quartet,1024,compatible,adam,0.003,broadcast,path_q,6,16.445826321978434,1.5701070436669857,2,2,0.7643274623717525
frozen_algebraic_replay,127204,quartet,1024,compatible,adam,0.003,broadcast,loss_credit,6,20.892309102317633,1.646627807238595,2,2,0.7349899614861477
frozen_algebraic_replay,127204,quartet,1024,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,57.231712932301306,4.518876738185387,5,5,0.2714881007622902
frozen_algebraic_replay,127204,quartet,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,70.66416265234184,4.374527947264396,5,5,0.3102702995418657
frozen_algebraic_replay,127204,quartet,1024,compatible,adam,0.01,exact,path_q,6,2.5942551393000857,3.3638652176222275,5,5,0.4556006469877801
frozen_algebraic_replay,127204,quartet,1024,compatible,adam,0.01,exact,loss_credit,6,0.008313184626063293,3.2718991283684664,5,5,0.46270570681540146
frozen_algebraic_replay,127204,quartet,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,9.608421892393121,10.515555116035621,13,15,0.16804096383782696
frozen_algebraic_replay,127204,quartet,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.03104025931318606,8.515620346257295,12,15,0.2293227323004735
frozen_algebraic_replay,127204,quartet,1024,compatible,adam,0.01,global_projection,path_q,6,24.539235085465446,3.025643174756975,3,4,0.3921430449372528
frozen_algebraic_replay,127204,quartet,1024,compatible,adam,0.01,global_projection,loss_credit,6,0.6913002272661769,2.875915868325404,3,4,0.42124480566300765
frozen_algebraic_replay,127204,quartet,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,86.61541566053319,8.993363981797222,9,12,0.14332104153248007
frozen_algebraic_replay,127204,quartet,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,2.4520940083656533,8.105562790968929,9,11,0.19464823456314737
frozen_algebraic_replay,127204,quartet,1024,compatible,adam,0.01,shuffled_projection,path_q,6,2.265023245634175,3.3195478334220736,4,5,0.41739259783232824
frozen_algebraic_replay,127204,quartet,1024,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.008575363625913057,3.1573474706051443,4,5,0.4608452376505582
frozen_algebraic_replay,127204,quartet,1024,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,9.283312510715074,10.10909720742435,12,15,0.15377566192326372
frozen_algebraic_replay,127204,quartet,1024,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,0.034148387800910535,9.585410466929426,12,14,0.17606364320185158
frozen_algebraic_replay,127204,quartet,1024,compatible,adam,0.03,subtree_projection,path_q,6,2.4238541893895817,2.5351989247689994,4,5,0.5802411063248368
frozen_algebraic_replay,127204,quartet,1024,compatible,adam,0.03,subtree_projection,loss_credit,6,0.015375890963372649,2.3508395464385936,4,5,0.6150080545434495
frozen_algebraic_replay,127204,quartet,1024,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,12.34640033298271,4.6960478534790315,11,14,0.4027247115390071
frozen_algebraic_replay,127204,quartet,1024,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,0.06890760710214804,5.711842500810841,11,14,0.3264745911029648
frozen_algebraic_replay,127204,nested,0,compatible,sgd,0.03,exact,path_q,6,1.3038347954319631,1.8962729118667767,3,4,0.6781386681657651
frozen_algebraic_replay,127204,nested,0,compatible,sgd,0.03,exact,loss_credit,6,2.1011361948893694,1.7965393658375888,3,4,0.7118703332925645
frozen_algebraic_replay,127204,nested,0,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,5.946211568671229,9.270163629812942,13,15,0.21139215894550972
frozen_algebraic_replay,127204,nested,0,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,10.338189513943664,5.838528984072996,12,14,0.32895225422412727
frozen_algebraic_replay,127204,nested,0,compatible,sgd,0.03,broadcast,path_q,6,1.3038347954319631,1.8962729118667767,3,4,0.6781386681657651
frozen_algebraic_replay,127204,nested,0,compatible,sgd,0.03,broadcast,loss_credit,6,2.1011361948893694,1.7965393658375888,3,4,0.7118703332925645
frozen_algebraic_replay,127204,nested,0,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,5.946211568671229,9.270163629812942,13,15,0.21139215894550972
frozen_algebraic_replay,127204,nested,0,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,10.338189513943664,5.838528984072996,12,14,0.32895225422412727
frozen_algebraic_replay,127204,nested,0,compatible,sgd,0.03,global_projection,path_q,6,1.3038347954319631,1.8962729118667767,3,4,0.6781386681657651
frozen_algebraic_replay,127204,nested,0,compatible,sgd,0.03,global_projection,loss_credit,6,2.1011361948893694,1.7965393658375888,3,4,0.7118703332925645
frozen_algebraic_replay,127204,nested,0,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,5.946211568671229,9.270163629812942,13,15,0.21139215894550972
frozen_algebraic_replay,127204,nested,0,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,10.338189513943664,5.838528984072996,12,14,0.32895225422412727
frozen_algebraic_replay,127204,nested,0,compatible,sgd,0.03,subtree_projection,path_q,6,1.3038347954319631,1.8962729118667767,3,4,0.6781386681657651
frozen_algebraic_replay,127204,nested,0,compatible,sgd,0.03,subtree_projection,loss_credit,6,2.1011361948893694,1.7965393658375888,3,4,0.7118703332925645
frozen_algebraic_replay,127204,nested,0,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,5.946211568671229,9.270163629812942,13,15,0.21139215894550972
frozen_algebraic_replay,127204,nested,0,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,10.338189513943664,5.838528984072996,12,14,0.32895225422412727
frozen_algebraic_replay,127204,nested,0,compatible,sgd,0.03,shuffled_projection,path_q,6,1.3038347954319631,1.8962729118667767,3,4,0.6781386681657651
frozen_algebraic_replay,127204,nested,0,compatible,sgd,0.03,shuffled_projection,loss_credit,6,2.1011361948893694,1.7965393658375888,3,4,0.7118703332925645
frozen_algebraic_replay,127204,nested,0,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,5.946211568671229,9.270163629812942,13,15,0.21139215894550972
frozen_algebraic_replay,127204,nested,0,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,10.338189513943664,5.838528984072996,12,14,0.32895225422412727
frozen_algebraic_replay,127204,nested,0,compatible,adam,0.003,broadcast,path_q,6,1.3038347954319631,1.8962729118667767,3,4,0.6781386681657651
frozen_algebraic_replay,127204,nested,0,compatible,adam,0.003,broadcast,loss_credit,6,2.1011361948893694,1.7965393658375888,3,4,0.7118703332925645
frozen_algebraic_replay,127204,nested,0,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,5.946211568671229,9.270163629812942,13,15,0.21139215894550972
frozen_algebraic_replay,127204,nested,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,10.338189513943664,5.838528984072996,12,14,0.32895225422412727
frozen_algebraic_replay,127204,nested,0,compatible,adam,0.01,exact,path_q,6,1.3038347954319631,1.8962729118667767,3,4,0.6781386681657651
frozen_algebraic_replay,127204,nested,0,compatible,adam,0.01,exact,loss_credit,6,2.1011361948893694,1.7965393658375888,3,4,0.7118703332925645
frozen_algebraic_replay,127204,nested,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,5.946211568671229,9.270163629812942,13,15,0.21139215894550972
frozen_algebraic_replay,127204,nested,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,10.338189513943664,5.838528984072996,12,14,0.32895225422412727
frozen_algebraic_replay,127204,nested,0,compatible,adam,0.01,global_projection,path_q,6,1.3038347954319631,1.8962729118667767,3,4,0.6781386681657651
frozen_algebraic_replay,127204,nested,0,compatible,adam,0.01,global_projection,loss_credit,6,2.1011361948893694,1.7965393658375888,3,4,0.7118703332925645
frozen_algebraic_replay,127204,nested,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,5.946211568671229,9.270163629812942,13,15,0.21139215894550972
frozen_algebraic_replay,127204,nested,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,10.338189513943664,5.838528984072996,12,14,0.32895225422412727
frozen_algebraic_replay,127204,nested,0,compatible,adam,0.01,shuffled_projection,path_q,6,1.3038347954319631,1.8962729118667767,3,4,0.6781386681657651
frozen_algebraic_replay,127204,nested,0,compatible,adam,0.01,shuffled_projection,loss_credit,6,2.1011361948893694,1.7965393658375888,3,4,0.7118703332925645
frozen_algebraic_replay,127204,nested,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,5.946211568671229,9.270163629812942,13,15,0.21139215894550972
frozen_algebraic_replay,127204,nested,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,10.338189513943664,5.838528984072996,12,14,0.32895225422412727
frozen_algebraic_replay,127204,nested,0,compatible,adam,0.03,subtree_projection,path_q,6,1.3038347954319631,1.8962729118667767,3,4,0.6781386681657651
frozen_algebraic_replay,127204,nested,0,compatible,adam,0.03,subtree_projection,loss_credit,6,2.1011361948893694,1.7965393658375888,3,4,0.7118703332925645
frozen_algebraic_replay,127204,nested,0,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,5.946211568671229,9.270163629812942,13,15,0.21139215894550972
frozen_algebraic_replay,127204,nested,0,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,10.338189513943664,5.838528984072996,12,14,0.32895225422412727
frozen_algebraic_replay,127204,nested,1,compatible,sgd,0.03,exact,path_q,6,1.0929245744738116,1.8408351905382005,3,4,0.6937547470746688
frozen_algebraic_replay,127204,nested,1,compatible,sgd,0.03,exact,loss_credit,6,1.4822674834377596,1.7665121808509914,3,4,0.720459580000508
frozen_algebraic_replay,127204,nested,1,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,4.927500324244775,9.273886316407953,13,15,0.20358777884084378
frozen_algebraic_replay,127204,nested,1,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,7.12544321501141,6.306610300033146,12,14,0.3053895553755103
frozen_algebraic_replay,127204,nested,1,compatible,sgd,0.03,broadcast,path_q,6,1.1786802511336445,1.8951960998035235,3,4,0.6786865906688679
frozen_algebraic_replay,127204,nested,1,compatible,sgd,0.03,broadcast,loss_credit,6,1.7533925731043,1.808845769378902,3,4,0.7089173105967663
frozen_algebraic_replay,127204,nested,1,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,5.3447097213386545,9.299816204750803,13,15,0.20698971083087106
frozen_algebraic_replay,127204,nested,1,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,8.509107780701019,6.04637654650668,12,14,0.31830315427429
frozen_algebraic_replay,127204,nested,1,compatible,sgd,0.03,global_projection,path_q,6,1.1330288692575694,1.8687671702986315,3,4,0.6860367674755384
