seed,task,phase,optimizer,rule,rate,selected_rate,common_rate,best_step,validation_nmse,test_nmse,path_ancestry_three_oracle_capture,path_rank_one_capture,path_effective_rank,path_unit_oracle_capture,path_calibrated_oracle_capture,credit_ancestry_three_oracle_capture,credit_rank_one_capture,credit_effective_rank,credit_unit_oracle_capture,credit_calibrated_oracle_capture,eligibility_calibrated_oracle_capture,loss_eligibility_calibrated_oracle_capture
2114,aligned_strong,extension,sgd,unit_broadcast,0.3,True,True,16384,6.635719198855524e-05,6.330094271325145e-05,0.9995522385512502,0.9011809408545312,1.2167044350679703,0.559423441885907,0.9004893655163646,0.999550302982262,0.9045701640873076,1.2086724150562018,0.5622076839396166,0.8983540671360684,0.7722071905123412,0.7487889103133765
2114,aligned_strong,extension,sgd,calibrated_broadcast,0.3,True,True,8192,0.0002532555345723,0.0002458270197132,0.999975368910272,0.9081489083154906,1.2002337151958455,0.5644691486505635,0.9078949821153748,0.9999751079311232,0.9112819205812251,1.1928823529107813,0.5693993422970038,0.9084852058488608,0.7984556852796858,0.792901620584076
2114,aligned_strong,extension,sgd,ancestry_three_oracle,0.3,True,True,16384,0.0001379449629377,0.0001339829383816,0.999940729173076,0.9063094089469306,1.2045657790011537,0.5629181797467245,0.90613439640656,0.9999403223509564,0.908994738621446,1.1982456833303634,0.5672295835364211,0.9063409406367402,0.7928625332656691,0.7975992317247308
2115,opposed_strong,extension,adam,exact,0.03,True,True,16384,1.8179395405417137e-08,2.043657341592237e-08,0.9886706260455568,0.8758879482327657,1.2778189176671593,0.5296403956734329,0.8576446039689577,0.988588383747846,0.8751835873042854,1.279548864457365,0.5298029246527873,0.8623255859514021,0.6360302645102858,0.6484355978260095
2115,opposed_strong,extension,adam,unit_broadcast,0.03,True,True,12288,0.0004985310198684,0.0005050292741278,0.9997572595059562,0.8443490068294046,1.3565714437503935,0.5092785703250945,0.8434326190251407,0.9997570794886504,0.8443123543962264,1.3566643518565051,0.5092855117176812,0.84365163145173,0.5679533426822401,0.6080603244230331
2115,opposed_strong,extension,adam,calibrated_broadcast,0.03,True,True,12288,0.0004985332624225,0.0005050312652348,0.9997572631508244,0.8443486203585457,1.356572423377942,0.5092781766527263,0.8434322583686994,0.9997570831424928,0.8443119693522386,1.356665327897009,0.5092851155881061,0.843651253078779,0.5679516281616904,0.6080586009556759
2115,opposed_strong,extension,adam,ancestry_three_oracle,0.03,True,True,12288,1.5033198669245033e-08,1.550930130048144e-08,0.9890299829110504,0.87443913456162,1.2813788358232885,0.5284837921730411,0.85637633605675,0.9892055932891431,0.8905678202535815,1.2421026424081143,0.5279327441075262,0.8458779001382388,0.6327149657194899,0.6078070852967647
2115,opposed_strong,extension,sgd,exact,0.3,True,True,16384,9.326298899486024e-05,9.311861197200924e-05,0.9902429315634658,0.8715949146111901,1.2883849143530524,0.523133549711281,0.8559793939073658,0.9900357425409844,0.8879593316083566,1.2484006646017427,0.524013978984195,0.8713755098264795,0.6034547586116679,0.6374724442723133
2115,opposed_strong,extension,sgd,unit_broadcast,0.3,True,True,16384,0.0613549302351329,0.0618108050368828,0.996817036948734,0.8393712375444558,1.3692146554006592,0.5025082174247926,0.8331764271423606,0.996813472794739,0.8389170792638735,1.3703706642570257,0.5025121864984944,0.834255429067983,0.5259443496433738,0.5529684492686711
2115,opposed_strong,extension,sgd,calibrated_broadcast,0.3,True,True,16384,0.2681035838106579,0.2695862083600754,0.99375918631576,0.8400991547316182,1.3673626691225014,0.5011266665432736,0.8289533748721163,0.99374047155823,0.8391933594704385,1.3696673760062312,0.5011313869486723,0.831171104584407,0.5268458883017977,0.5458347496355341
2115,opposed_strong,extension,sgd,ancestry_three_oracle,0.3,True,True,16384,8.660936514992707e-05,8.641608359576096e-05,0.9898313047593928,0.8720055832202666,1.2873719111118034,0.5231950281773291,0.8559199995141826,0.9896128023211714,0.8886696538110225,1.2466835108336558,0.5241214465286709,0.8715533690302267,0.6050514954173605,0.6397933068286252
2115,aligned_strong,extension,adam,exact,0.03,True,True,12288,7.768987035397281e-08,7.869023456042778e-08,0.9707635293734518,0.9066075388769992,1.2038628858713978,0.5418663412533459,0.8522042304815415,0.9701068933374012,0.9066272767443834,1.2038163611851862,0.548041236467055,0.8692441832317702,0.737009222042007,0.8436932674656994
2115,aligned_strong,extension,adam,unit_broadcast,0.03,True,True,8192,0.000228351903393,0.0002501843735875,0.9205791465575732,0.9676565303541398,1.0667744697561468,0.6477015900394866,0.8292433138511717,0.9133873537724404,0.9685997948585096,1.0647682156229858,0.6577633204929095,0.8261258831759583,0.7624094654683407,0.7785320713123096
2115,aligned_strong,extension,adam,calibrated_broadcast,0.03,True,True,8192,0.0002282861441395,0.0002501101897723,0.9205793782791696,0.9676585313377604,1.0667702100960046,0.6477068504523033,0.8292470749109916,0.9134054947575644,0.9685985194780958,1.0647709258926257,0.6577433814381435,0.8261374438234471,0.7624177370530992,0.778506183664889
2115,aligned_strong,extension,adam,ancestry_three_oracle,0.03,True,True,12288,4.6277490161118645e-08,4.817557384223295e-08,0.968637871189908,0.9048459185072542,1.2080206256952752,0.5363263571854066,0.8459139101456083,0.9698115139392902,0.9278977287904993,1.1544772098162557,0.5257446039008387,0.8176500648905786,0.7267070582027837,0.6858602119614663
2115,aligned_strong,extension,sgd,exact,0.3,True,True,16384,9.078671798817004e-05,9.336862993182052e-05,0.9719593621472736,0.9067235782486304,1.2035893853699302,0.539260906590848,0.8498139689227017,0.971277401785466,0.9072310550597942,1.2023938250742197,0.5479059401687442,0.8699055853682521,0.7452377354020363,0.8031014654994324
2115,aligned_strong,extension,sgd,unit_broadcast,0.3,True,True,16384,0.0004311302969273,0.0004840085333088,0.9774430329242436,0.8965350872799375,1.2277770046445815,0.5407846530907393,0.8614742626169117,0.977389263840372,0.8959483918156693,1.229180361277311,0.5410837131402249,0.8631922846664742,0.7115395662847986,0.6949847214003144
2115,aligned_strong,extension,sgd,calibrated_broadcast,0.3,True,True,16384,0.0005966165690458,0.0006417460276652,0.9778964995756824,0.8980650461587756,1.224122716070889,0.5420680565470968,0.8616611836060084,0.9777297211270112,0.8969667718337317,1.226745150534092,0.5432103996818529,0.8669335850739521,0.718981843349179,0.708936444476872
2115,aligned_strong,extension,sgd,ancestry_three_oracle,0.3,True,True,16384,7.945278992061907e-05,8.182703814107109e-05,0.9758375167890736,0.90201186859357,1.2147316557545813,0.5393601696625033,0.854123414245509,0.975225070314472,0.9041293436971378,1.2097149016772,0.5478055801316423,0.8751046449680601,0.7350362995108666,0.7959239532783534
2116,opposed_strong,extension,adam,exact,0.03,True,True,8192,1.302276789364824e-07,1.235566415533208e-07,0.9962417402049528,0.8786779773563361,1.2709806801033507,0.5334187419013038,0.8720674855206935,0.996138857046,0.911237905327142,1.1929853944468778,0.5350727223326646,0.8720161196161038,0.6483263796622702,0.6423250186838967
2116,opposed_strong,extension,adam,unit_broadcast,0.03,True,True,12288,0.7693308860292449,0.7879774971314952,0.81470436003094,0.86847193428291,1.2961038179287,0.4071374470378849,0.6086021591417975,0.8153425003549276,0.8692601692825589,1.294153031089287,0.4073398808181004,0.6089769809183015,0.8932509506646018,0.7924164976916496
2116,opposed_strong,extension,adam,calibrated_broadcast,0.03,True,True,12288,0.7693305222476543,0.7879773213226837,0.8147049018831763,0.8684718334298741,1.2961040676370066,0.4071379681704621,0.6086028129296899,0.8153430473062734,0.8692600739916626,1.2941532668194509,0.4073404020112349,0.6089776389636918,0.8932501066807674,0.792415323902373
2116,opposed_strong,extension,adam,ancestry_three_oracle,0.03,True,True,12288,3.509238572792236e-08,3.504970032840361e-08,0.9959417232728504,0.8772544737076359,1.2744667736446984,0.5299806622827192,0.8708202255376738,0.9959418015096968,0.877264980663351,1.2744410207768773,0.5299794706459424,0.8708199806814199,0.6540612474860441,0.6383128110815728
2116,opposed_strong,extension,sgd,exact,0.3,True,True,16384,0.000178168423211,0.0001637233288468,0.997266981988064,0.8723528847541463,1.2865155875140442,0.5270828037372449,0.8678072998865557,0.9972487590345523,0.8734944156024015,1.2837033803691575,0.527306728697504,0.8668509709970199,0.6295404644394016,0.6243494866921059
2116,opposed_strong,extension,sgd,unit_broadcast,0.3,True,True,16384,0.8745422707215253,0.9113850904269682,0.8489977690561146,0.9246574843792996,1.1618882643572834,0.4966445816254224,0.7422443066204295,0.8520825801300295,0.9289245057272848,1.152136830492185,0.4999379027381821,0.7416714561031711,0.9752049327780142,0.9690510751942067
2116,opposed_strong,extension,sgd,calibrated_broadcast,0.3,True,True,1024,0.9699556303215712,0.9883969712484708,0.7973312400932635,0.9979184718687892,1.004171721705739,0.4369400331867791,0.6179308749722467,0.798179679819954,0.9979503514380336,1.004107699171502,0.4368080824585812,0.6171272597576393,0.7226368415925348,0.7495726689102757
2116,opposed_strong,extension,sgd,ancestry_three_oracle,0.3,True,True,16384,0.0001792266820328,0.0001648119661823,0.9971383249620928,0.8726260910218454,1.2858421963759876,0.5272955087340132,0.8679103049367023,0.9971222270855696,0.8727555383226496,1.2855232120995193,0.5276224295519503,0.867303362315336,0.6309484233019986,0.627153043800575
2116,aligned_strong,extension,adam,exact,0.03,True,True,16384,8.78750012286326e-08,8.140300462642322e-08,0.994270443360274,0.8882612583480602,1.247670584252959,0.5463296497055687,0.8809412198726098,0.9942934587119632,0.8926451680009999,1.2371025014149402,0.5461760166861032,0.8807698170208229,0.710979950251575,0.6970849528263838
2116,aligned_strong,extension,adam,unit_broadcast,0.03,True,True,4096,0.0027851553454749,0.0025475274140787,0.862011015548508,0.9429287472563944,1.1206092076228498,0.6221805909287906,0.7327717061193296,0.8685043031243604,0.9419098023684188,1.1228781922822455,0.6164663425511345,0.7371370400793587,0.5623840187130791,0.5597206028456533
2116,aligned_strong,extension,adam,calibrated_broadcast,0.03,True,True,4096,0.0027851899317413,0.0025475335103903,0.8620098930670677,0.942928303272372,1.1206101954244811,0.6221810226211213,0.7327724688528309,0.8685163145432482,0.9419077028126076,1.122882871649408,0.616455166384575,0.7371466053215668,0.5623949251353795,0.5597267583090042
2116,aligned_strong,extension,adam,ancestry_three_oracle,0.03,True,True,8192,3.697342347347336e-07,3.388705138049848e-07,0.9950136714830372,0.8873580809980726,1.2498553826254424,0.5465563701575725,0.881336800736734,0.9951038765271936,0.931184002620062,1.1470003858499438,0.547123172527934,0.8827177889692268,0.7110798452465424,0.7549330623543298
2116,aligned_strong,extension,sgd,exact,0.3,True,True,16384,0.0001505760468853,0.0001393806436314,0.9890493063104484,0.9031818319410998,1.211957885422998,0.5509980165981404,0.8850484140969467,0.989003878703534,0.9021349009957088,1.2144397510166278,0.5524626138250436,0.8869162051238212,0.7835750228606126,0.7950488975713309
2116,aligned_strong,extension,sgd,unit_broadcast,0.3,True,True,16384,0.0032336103330087,0.002904508362999,0.9963540227507258,0.9175544786936176,1.1782678135022155,0.5849690666016399,0.9110067198434468,0.9964048143273524,0.9173727913789788,1.178689166952099,0.5819276000707279,0.907878687401462,0.8172798797731156,0.7934377986419107
2116,aligned_strong,extension,sgd,calibrated_broadcast,0.3,True,True,16384,0.0046670544903956,0.004185500236261,0.9746184806781903,0.9283230853287824,1.1535072034947047,0.5706467140959346,0.8909643208497714,0.9744789798950184,0.9273532552976044,1.1557198295567244,0.5715024995492938,0.8927767620624213,0.8341512451896488,0.8250023369139167
2116,aligned_strong,extension,sgd,ancestry_three_oracle,0.3,True,True,16384,0.000148818001892,0.0001378266020852,0.9901871166658744,0.9016583273062748,1.2155707458339344,0.5509330586574134,0.8856839909052002,0.9901503765468486,0.9006716858455495,1.2179146480468277,0.5522223496340456,0.8872872287257888,0.779917058715123,0.7907535584193388
2117,opposed_strong,extension,adam,exact,0.03,True,True,8192,4.046715638492711e-07,4.2794263178065613e-07,0.9706390604724712,0.8819704635988235,1.2629406102602891,0.5432401367748771,0.8474532810941774,0.9704697402656508,0.9001784988228053,1.2190875039272275,0.5459953996691826,0.8684744098492496,0.6481464231773577,0.703841035355091
2117,opposed_strong,extension,adam,unit_broadcast,0.03,True,True,8192,0.990027558748717,0.9939297629538666,0.7146760583606375,0.9994409915799262,1.0011186418205842,0.6655932995456989,0.5475934254162913,0.7145116135206324,0.999441179721772,1.0011182651162722,0.6655892047847549,0.5474693121161729,0.7122321299590118,0.7106450551547169
2117,opposed_strong,extension,adam,calibrated_broadcast,0.03,True,True,8192,0.9900274940473176,0.9939296958663392,0.7146710442939613,0.9994409798812922,1.0011186652440105,0.6655914576501498,0.5475933700125085,0.71450660248804,0.9994411680255304,1.0011182885349004,0.6655873608529028,0.5474692580317052,0.7122200520530658,0.7106360639983619
2117,opposed_strong,extension,adam,ancestry_three_oracle,0.03,True,True,8192,1.6132535197007183e-05,1.6894673008228795e-05,0.961301510024126,0.8788311678335284,1.270605880213272,0.5342331618201498,0.8341663875387012,0.9614709763416158,0.8820423612099975,1.2627654035607547,0.5341417204254221,0.842432684338932,0.6516712113650558,0.719112535161526
2117,opposed_strong,extension,sgd,exact,0.3,True,True,16384,0.0001487155278848,0.000161633189641,0.966532104276994,0.8672672204755496,1.2990886253970086,0.5215179723295666,0.8283270879452324,0.9666330003539432,0.8690003316187411,1.294795909267012,0.5214801031853101,0.8337094505872419,0.6151298926316996,0.6325926455402031
2117,opposed_strong,extension,sgd,unit_broadcast,0.3,True,True,2048,0.987511380043632,0.9929909402731556,0.9643626967471042,0.9999905280342716,1.0000189441108929,0.4947515449650933,0.837943232533614,0.9643334861003912,0.9999907416723806,1.0000185168266722,0.4948164956517785,0.8382072335302547,0.9269586802255728,0.9422545939585611
2117,opposed_strong,extension,sgd,calibrated_broadcast,0.3,True,True,2048,0.9854545270749904,0.992700703978372,0.8985841627448752,0.9993203826089444,1.0013601585408531,0.378795248658568,0.7393427863556865,0.8983507552036509,0.9993194983817966,1.0013619294004528,0.3788247102083777,0.7399289697598147,0.8471728837093724,0.8749060530200908
2117,opposed_strong,extension,sgd,ancestry_three_oracle,0.3,True,True,16384,0.0001465981976325,0.0001593237057628,0.9657775915002488,0.8674928625129,1.298529272248552,0.5216675295569146,0.827651075255138,0.96587420847661,0.8690678490261043,1.2946288429754451,0.5216759700734087,0.832804144076067,0.6152456004455342,0.6321097997422283
2117,aligned_strong,extension,adam,exact,0.03,True,True,12288,6.623424238031357e-07,6.487580815570871e-07,0.9425438295990228,0.8916754833164697,1.239434796794454,0.552567751856697,0.8107704294497413,0.9421441561770062,0.9701731665455012,1.0614295865834922,0.5737679174448459,0.8908253743476557,0.6841345365275705,0.9023815801031168
2117,aligned_strong,extension,adam,unit_broadcast,0.03,True,True,4096,0.000103971469155,0.0001110930881697,0.9366168408952368,0.9072984844098648,1.2022350355214475,0.5749054801909319,0.814809075910146,0.9369685485899611,0.9161995545113796,1.18141287143676,0.5829585587370367,0.8418895363314921,0.7543847174801903,0.844230610111111
2117,aligned_strong,extension,adam,calibrated_broadcast,0.03,True,True,4096,0.0001039652251349,0.0001110859190976,0.936599598820006,0.907307538052746,1.2022137162661306,0.5749215474210284,0.8147994351624137,0.9369515364087104,0.9162044012102204,1.181401609594962,0.5829716745733886,0.8418746974580303,0.7543947313082622,0.8442315717169728
2117,aligned_strong,extension,adam,ancestry_three_oracle,0.03,True,True,12288,1.1305932727944223e-07,1.0886506468013581e-07,0.945146756432389,0.8888871692223804,1.246158000221559,0.5501835946167392,0.8126114449860087,0.9451254400013678,0.889381332125739,1.2449646725065266,0.5520662004403487,0.8200163009169384,0.6788058270780419,0.688534068333458
2117,aligned_strong,extension,sgd,exact,0.3,True,True,16384,0.0001235574490137,0.0001329610991602,0.9689959431586782,0.8820416920568769,1.2627670341424024,0.5391031674961593,0.8442931820638958,0.9690944360024374,0.8835307982171096,1.2591417684465038,0.5388439901977473,0.8488651230963258,0.6970006099023556,0.7141859486453283
2117,aligned_strong,extension,sgd,unit_broadcast,0.3,True,True,16384,0.0001813491888215,0.0001855265313445,0.9753806919442068,0.8832275122003113,1.2598795784543986,0.536384156310502,0.8551355093379884,0.9756472789919016,0.8897388687491559,1.2441017576892628,0.5349974911880363,0.863196440612378,0.7106374840259684,0.7416726338930693
