epoch,rule_variant,error_broadcast_mode,parameter_name,component,numel,cosine_similarity,local_grad_norm,backprop_grad_norm,norm_ratio
28,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_excitation.pre_w,excitatory_synapse,141120,0.07366747304399249,0.0015933592803776264,0.00045576735283248127,3.4959925650209485
28,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_inhibition.pre_w,inhibitory_synapse,141120,-0.012638594418728551,0.003585972124710679,0.0007624741992913187,4.7030733936185465
28,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.b,reactivation,180,0.07444851109109162,0.0008868933655321598,0.0009040035074576735,0.9810729242027993
28,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.log_m,reactivation,180,-0.0467821146383165,0.003999654669314623,0.003421821165829897,1.168867241831943
28,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_excitation.pre_w,excitatory_synapse,47040,-0.07792033241175697,0.0005015112110413611,0.0011106912279501557,0.4515307206624815
28,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_inhibition.pre_w,inhibitory_synapse,47040,-0.06405376921315183,0.0007780263549648225,0.0029388172551989555,0.26474131840749976
28,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branches_to_output.log_weight,dendritic_conductance,180,-0.17471021127582176,0.0019234917126595974,0.0019080167403444648,1.0081105008042164
28,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.b,reactivation,60,-0.225625211701619,0.0004269845085218549,0.0033244965597987175,0.1284358400476946
28,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.log_m,reactivation,60,0.056381939786101294,0.0019087601685896516,0.017616992816329002,0.1083476725217311
28,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,-0.9566756741013701,0.061676714569330215,0.011525005102157593,5.351556378264178
28,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,0.9999999941878065,0.013930803164839745,0.012232985347509384,1.1387901454927551
28,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,0.9999999873503324,0.0466437004506588,0.04095899686217308,1.1387901077381348
28,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_excitation.pre_w,excitatory_synapse,141120,0.07366748459730608,0.001933625782839954,0.00045576735283248127,4.242571931886689
28,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_inhibition.pre_w,inhibitory_synapse,141120,-0.012638587796987464,0.0043517667800188065,0.0007624741992913187,5.707428236071628
28,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.b,reactivation,180,0.07444851694479789,0.0010762920137494802,0.0009040035074576735,1.1905838900843972
28,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.log_m,reactivation,180,-0.04678211542030353,0.004853792488574982,0.003421821165829897,1.4184822209957035
28,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_excitation.pre_w,excitatory_synapse,47040,-0.07792037109198603,0.0007766030030325055,0.0011106912279501557,0.6992069287938502
28,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_inhibition.pre_w,inhibitory_synapse,47040,-0.06405380728144183,0.0012047936907038093,0.0029388172551989555,0.40995869619401937
28,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branches_to_output.log_weight,dendritic_conductance,180,-0.17471023900853513,0.002978576347231865,0.0019080167403444648,1.561085017070155
28,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.b,reactivation,60,-0.22562532920127853,0.0006611964199692011,0.0033244965597987175,0.19888617956950067
28,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.log_m,reactivation,60,0.05638194492132673,0.002955764066427946,0.017616992816329002,0.1677791492041991
28,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,-0.9566756771676158,0.14243626594543457,0.011525005102157593,12.358889620483572
28,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,1.0000000402458793,0.03217180818319321,0.012232985347509384,2.629922890172791
28,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,1.0000000253840602,0.10771900415420532,0.04095899686217308,2.6299229083673503
32,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_excitation.pre_w,excitatory_synapse,141120,0.09470934791246591,0.0029512224718928337,0.0009768507443368435,3.021160075867246
32,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_inhibition.pre_w,inhibitory_synapse,141120,0.10043095871350698,0.005032626911997795,0.0013389931991696358,3.7585156603933587
32,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.b,reactivation,180,-0.06308461008671497,0.0022487137466669083,0.002340111881494522,0.9609428350365091
32,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.log_m,reactivation,180,-0.0033160413280997002,0.005591061897575855,0.005063469521701336,1.1041958231424391
32,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_excitation.pre_w,excitatory_synapse,47040,-0.11572275229993283,0.001311520696617663,0.0018529181834310293,0.7078136032327774
32,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_inhibition.pre_w,inhibitory_synapse,47040,0.022788226804631044,0.0017474337946623564,0.004078854341059923,0.428412894435416
32,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branches_to_output.log_weight,dendritic_conductance,180,-0.37415841530450067,0.004092882853001356,0.0031474046409130096,1.300399319012785
32,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.b,reactivation,60,-0.49411292670108076,0.001358606736175716,0.007218099199235439,0.1882222311562857
32,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.log_m,reactivation,60,0.25322346594151524,0.0037715411745011806,0.024256644770503044,0.15548486651921564
32,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,-0.926226796286053,0.18460646271705627,0.015867970883846283,11.633904804637195
32,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,1.0000000509861737,0.05228624492883682,0.02614312246441841,1.999999999923498
32,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,0.9999999801178076,0.1387673318386078,0.0693836659193039,1.9999999999711746
32,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_excitation.pre_w,excitatory_synapse,141120,0.09470935710906865,0.0024511252995580435,0.0009768507443368435,2.509211679736019
32,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_inhibition.pre_w,inhibitory_synapse,141120,0.10043094170056527,0.004179826937615871,0.0013389931991696358,3.1216192412973665
32,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.b,reactivation,180,-0.06308460450692836,0.0018676596228033304,0.002340111881494522,0.798106978035783
32,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.log_m,reactivation,180,-0.0033160337018067706,0.004643632564693689,0.005063469521701336,0.9170851219454628
32,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_excitation.pre_w,excitatory_synapse,47040,-0.11572272706302657,0.0008503306307829916,0.0018529181834310293,0.4589142887839381
32,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_inhibition.pre_w,inhibitory_synapse,47040,0.022788233970252383,0.0011329568224027753,0.004078854341059923,0.277763491262746
32,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branches_to_output.log_weight,dendritic_conductance,180,-0.37415836728171437,0.002653640229254961,0.0031474046409130096,0.843120135846932
32,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.b,reactivation,60,-0.49411288952751425,0.0008808590355329216,0.007218099199235439,0.12203476442997482
32,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.log_m,reactivation,60,0.2532234367731549,0.0024452966172248125,0.024256644770503044,0.10080935101533796
32,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,-0.9262266816003204,0.10306008160114288,0.015867970883846283,6.494849426498759
32,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,1.0000001210781815,0.029189791530370712,0.02614312246441841,1.1165380711115276
32,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,0.9999999468555844,0.07746950536966324,0.0693836659193039,1.116538083453921
32,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_excitation.pre_w,excitatory_synapse,141120,0.09470934023084696,0.003230700269341469,0.0009768507443368435,3.3072608940145094
32,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_inhibition.pre_w,inhibitory_synapse,141120,0.10043094734449874,0.005509211681783199,0.0013389931991696358,4.114443360194243
32,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.b,reactivation,180,-0.06308460059928,0.0024616646114736795,0.002340111881494522,1.0519431271164625
32,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.log_m,reactivation,180,-0.003316029667323249,0.006120529491454363,0.005063469521701336,1.2087619889907208
32,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_excitation.pre_w,excitatory_synapse,47040,-0.11572276677562818,0.001523238024674356,0.0018529181834310293,0.8220751663366576
32,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_inhibition.pre_w,inhibitory_synapse,47040,0.022788236293402497,0.0020295199938118458,0.004078854341059923,0.497571088254867
32,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branches_to_output.log_weight,dendritic_conductance,180,-0.3741583748099495,0.004753592889755964,0.0031474046409130096,1.5103214967830463
32,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.b,reactivation,60,-0.4941128754546667,0.001577925169840455,0.007218099199235439,0.2186067448046414
32,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.log_m,reactivation,60,0.2532234503206798,0.004380377009510994,0.024256644770503044,0.1805846212769338
32,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,-0.9262268158344542,0.23800703883171082,0.015867970883846283,14.999210709354442
32,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,1.0000000961092539,0.06741093099117279,0.02614312246441841,2.5785340324340598
32,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,0.9999999801710485,0.17890815436840057,0.0693836659193039,2.578534183735689
34,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_excitation.pre_w,excitatory_synapse,141120,0.05585955929964109,0.0038578840903937817,0.0013609849847853184,2.8346264879385847
34,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_inhibition.pre_w,inhibitory_synapse,141120,0.1742961369582527,0.0061732325702905655,0.0016182432882487774,3.8147740894734747
34,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.b,reactivation,180,0.006618674514827521,0.003236898221075535,0.0031064553186297417,1.041990915054056
34,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.log_m,reactivation,180,-0.03909315081331482,0.006472506560385227,0.005368222016841173,1.2057076884812117
34,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_excitation.pre_w,excitatory_synapse,47040,-0.12087427528752727,0.0018059854628518224,0.002306926529854536,0.7828534800294857
34,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_inhibition.pre_w,inhibitory_synapse,47040,0.10785428824806563,0.002238270128145814,0.00434839678928256,0.5147345645060993
34,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branches_to_output.log_weight,dendritic_conductance,180,-0.3775745048341407,0.005284871906042099,0.0037507740780711174,1.4090083259162605
34,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.b,reactivation,60,-0.48630235783376907,0.0018898393027484417,0.008784494362771511,0.21513353239116464
34,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.log_m,reactivation,60,0.17354952883262262,0.0043005491606891155,0.02508133463561535,0.1714641275273644
34,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,-0.900098798151801,0.2121937870979309,0.01618180237710476,13.113112009391838
34,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,0.999999931532437,0.06542941927909851,0.032714709639549255,1.9999999999388656
34,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,1.000000084158617,0.15903575718402863,0.07951787859201431,1.9999999999748483
34,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_excitation.pre_w,excitatory_synapse,141120,0.05585954903496751,0.0030330412555485964,0.0013609849847853184,2.2285633473013404
34,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_inhibition.pre_w,inhibitory_synapse,141120,0.17429615935829923,0.004853351041674614,0.0016182432882487774,2.99914794884003
34,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.b,reactivation,180,0.00661867338808557,0.0025448265951126814,0.0031064553186297417,0.8192059222715616
34,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.log_m,reactivation,180,-0.03909316073196252,0.0050886389799416065,0.005368222016841173,0.9479188757524598
34,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_excitation.pre_w,excitatory_synapse,47040,-0.1208742678965357,0.0011394335888326168,0.002306926529854536,0.4939184553963865
34,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_inhibition.pre_w,inhibitory_synapse,47040,0.10785430186397023,0.0014121709391474724,0.00434839678928256,0.32475668786787715
34,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branches_to_output.log_weight,dendritic_conductance,180,-0.3775744868929248,0.003334335284307599,0.0037507740780711174,0.8889725731317174
34,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.b,reactivation,60,-0.4863023325064492,0.001192338764667511,0.008784494362771511,0.13573220213845016
34,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.log_m,reactivation,60,0.17354952493261755,0.0027133056428283453,0.02508133463561535,0.1081802735834993
34,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,-0.9000987355049181,0.11676879972219467,0.01618180237710476,7.21605646848042
34,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,0.9999999213252317,0.03600535914301872,0.032714709639549255,1.1005862359356162
34,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,1.0000000778009444,0.08751629292964935,0.07951787859201431,1.1005863647038705
34,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_excitation.pre_w,excitatory_synapse,141120,0.05585955564005371,0.004134260583668947,0.0013609849847853184,3.037697422711381
34,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_inhibition.pre_w,inhibitory_synapse,141120,0.1742961598848039,0.00661547901108861,0.0016182432882487774,4.088062070172189
34,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.b,reactivation,180,0.006618676003573734,0.003468787996098399,0.0031064553186297417,1.1166386247949782
34,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.log_m,reactivation,180,-0.03909315441410805,0.006936193443834782,0.005368222016841173,1.2920839378070594
34,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_excitation.pre_w,excitatory_synapse,47040,-0.1208742962865391,0.0021290024742484093,0.002306926529854536,0.9228739822328803
34,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_inhibition.pre_w,inhibitory_synapse,47040,0.10785430306997093,0.0026386051904410124,0.00434839678928256,0.6067995442222637
34,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branches_to_output.log_weight,dendritic_conductance,180,-0.3775744938502062,0.0062301200814545155,0.0037507740780711174,1.6610224849899278
34,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.b,reactivation,60,-0.4863023599706272,0.002227854449301958,0.008784494362771511,0.253612143971535
34,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.log_m,reactivation,60,0.17354952083124447,0.005069741979241371,0.02508133463561535,0.20213206564535188
34,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,-0.9000987465616044,0.2696659564971924,0.01618180237710476,16.66476639599007
34,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,0.9999999331271524,0.08315081149339676,0.032714709639549255,2.5416949258303343
34,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,0.999999989958929,0.20211021602153778,0.07951787859201431,2.5416952715246763
38,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_excitation.pre_w,excitatory_synapse,141120,-0.043712011658621805,0.004775613080710173,0.002388936700299382,1.9990538376812736
38,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_inhibition.pre_w,inhibitory_synapse,141120,0.25558923864846095,0.0065019396133720875,0.0025113620795309544,2.5890092327894996
38,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.b,reactivation,180,0.11787913876329952,0.004051315598189831,0.005190094001591206,0.7805861697624689
38,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.log_m,reactivation,180,-0.003590302451433656,0.0061311568133533,0.005290136206895113,1.1589790078000315
38,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_excitation.pre_w,excitatory_synapse,47040,-0.19323658804595278,0.002165052806958556,0.0033223058562725782,0.6516717304095354
38,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_inhibition.pre_w,inhibitory_synapse,47040,0.25420502890130414,0.0025590911973267794,0.005449309013783932,0.46961755892058704
38,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branches_to_output.log_weight,dendritic_conductance,180,-0.4347584883083045,0.0056249285116791725,0.005430998280644417,1.0357080264028433
38,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.b,reactivation,60,-0.3558046945331344,0.001937379944138229,0.0113142728805542,0.17123327008461706
38,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.log_m,reactivation,60,0.05493916936862143,0.0038134611677378416,0.02223183773458004,0.17153153118038206
38,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,-0.7961078130953916,0.2209399789571762,0.01485107745975256,14.877033638876485
38,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,0.9999998671613672,0.07919050008058548,0.03959525376558304,1.9999998117809614
38,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,1.0000001042530766,0.16610008478164673,0.08305004239082336,1.999999999975918
38,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_excitation.pre_w,excitatory_synapse,141120,-0.043712002031411255,0.0031908447854220867,0.002388936700299382,1.3356757354376672
38,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_inhibition.pre_w,inhibitory_synapse,141120,0.25558926269071697,0.004344296175986528,0.0025113620795309544,1.7298565625662603
38,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.b,reactivation,180,0.11787914025171181,0.0027069025672972202,0.005190094001591206,0.5215517418269827
38,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.log_m,reactivation,180,-0.003590305089456663,0.004096556454896927,0.005290136206895113,0.7743763664880949
38,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_excitation.pre_w,excitatory_synapse,47040,-0.19323656502219,0.0012897172709926963,0.0033223058562725782,0.388199439304929
38,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_inhibition.pre_w,inhibitory_synapse,47040,0.2542050174325855,0.0015244450187310576,0.005449309013783932,0.2797501508164155
38,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branches_to_output.log_weight,dendritic_conductance,180,-0.43475852951464655,0.0033507575280964375,0.005430998280644417,0.6169689906589112
38,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.b,reactivation,60,-0.3558046707631708,0.0011540930718183517,0.0113142728805542,0.10200329123225269
38,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.log_m,reactivation,60,0.05493917203514385,0.002271670615300536,0.02223183773458004,0.10218096417935497
38,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,-0.7961077990931006,0.11740990728139877,0.01485107745975256,7.9058174460191095
38,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,0.9999999559722652,0.04208269342780113,0.03959525376558304,1.0628216623103803
38,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,1.000000015966718,0.08826739341020584,0.08305004239082336,1.06282177429564
38,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_excitation.pre_w,excitatory_synapse,141120,-0.043712000171280366,0.004618738777935505,0.002388936700299382,1.9333868391838496
38,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_inhibition.pre_w,inhibitory_synapse,141120,0.2555892670140057,0.006288356613367796,0.0025113620795309544,2.503962555665532
38,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.b,reactivation,180,0.11787911078917909,0.003918234258890152,0.005190094001591206,0.7549447576352055
38,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.log_m,reactivation,180,-0.003590299161151722,0.00592975364997983,0.005290136206895113,1.1209075564311817
38,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_excitation.pre_w,excitatory_synapse,47040,-0.1932365864210145,0.0025496131274849176,0.0033223058562725782,0.7674227590767345
38,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_inhibition.pre_w,inhibitory_synapse,47040,0.25420503623650603,0.0030136415734887123,0.005449309013783932,0.5530318734563826
38,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branches_to_output.log_weight,dendritic_conductance,180,-0.43475852641971263,0.006624037865549326,0.005430998280644417,1.2196722447762727
38,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.b,reactivation,60,-0.3558046819743729,0.0022815007250756025,0.0113142728805542,0.20164802006810015
38,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.log_m,reactivation,60,0.054939165072796683,0.004490814637392759,0.02223183773458004,0.20199925398904914
38,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,-0.7961077006137047,0.2711465656757355,0.01485107745975256,18.257703280607323
38,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,0.9999998964772845,0.09718582034111023,0.03959525376558304,2.4544815627152654
38,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,1.0000000249405632,0.20384481549263,0.08305004239082336,2.4544817753482495
42,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_excitation.pre_w,excitatory_synapse,141120,-0.10435475559064544,0.004529689438641071,0.0034691125620156527,1.3057199374077022
42,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_inhibition.pre_w,inhibitory_synapse,141120,0.2051134838053761,0.005578522104769945,0.003610275685787201,1.5451789804269198
42,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.b,reactivation,180,0.11537383562572834,0.004292682278901339,0.007260764483362436,0.5912162952188466
42,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.log_m,reactivation,180,0.08920851104863786,0.00516810966655612,0.0050157587975263596,1.030374440667785
42,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_excitation.pre_w,excitatory_synapse,47040,-0.22092174951731075,0.001942743663676083,0.004160100594162941,0.46699439574489193
42,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_inhibition.pre_w,inhibitory_synapse,47040,0.21614323555734724,0.00227490090765059,0.006977783516049385,0.32602056256003636
42,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branches_to_output.log_weight,dendritic_conductance,180,-0.48991724813718646,0.004661820363253355,0.007164238020777702,0.6507070743716847
42,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.b,reactivation,60,-0.1775251802896735,0.0016778386197984219,0.013230383396148682,0.12681708227442734
42,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.log_m,reactivation,60,-0.0165792580319022,0.0029623950831592083,0.017520716413855553,0.16907956347306885
42,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,-0.6435077877241244,0.19159671664237976,0.013657685369253159,14.028491025256963
42,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,1.0000000571236833,0.07503753155469894,0.03751876577734947,1.9999999999466933
42,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,1.0000000091077468,0.14103250205516815,0.07051625102758408,1.9999999999716376
42,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_excitation.pre_w,excitatory_synapse,141120,-0.10435474173125234,0.002436137292534113,0.0034691125620156527,0.7022364504703219
42,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_inhibition.pre_w,inhibitory_synapse,141120,0.20511347753055775,0.0030002158600836992,0.003610275685787201,0.831021262742847
42,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.b,reactivation,180,0.11537387329348069,0.002308670897036791,0.007260764483362436,0.3179652641273509
42,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.log_m,reactivation,180,0.08920852565282708,0.0027794893831014633,0.0050157587975263596,0.5541513248041519
42,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_excitation.pre_w,excitatory_synapse,47040,-0.22092173529127487,0.001082848641090095,0.004160100594162941,0.2602938598045325
42,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_inhibition.pre_w,inhibitory_synapse,47040,0.21614323692850285,0.001267986954189837,0.006977783516049385,0.1817177261363385
42,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branches_to_output.log_weight,dendritic_conductance,180,-0.4899172012608155,0.002598410937935114,0.007164238020777702,0.36269187735478886
42,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.b,reactivation,60,-0.1775251352481283,0.0009351956541649997,0.013230383396148682,0.07068545378409415
