root_id,focal_segment_id,focal_topological_depth,focal_path_length_um,dose,perturbation,delta_conductance,soma_clamp_current,localization_index,descendant_change,matched_unrelated_change,depth_shuffled_localization_mean,depth_shuffled_localization_sd
864691135409937097,4637,7,127.16645999669144,0.25,matched additive,0.22026654476313506,0.007488905153320096,0.021620542132570898,0.021688325351552414,6.778321898151596e-05,0.0004950000992938463,0.00040130795229492266
864691135409937097,4637,7,127.16645999669144,0.25,focal shunt,0.22026654476313506,0.007002084647565574,0.04691423354189803,0.04695885508017085,4.462153827281873e-05,0.0007733162415584257,0.0005267936669715798
864691135409937097,4637,7,127.16645999669144,0.5,matched additive,0.4405330895262701,0.014977810306638573,0.04278067337945,0.042916235223159446,0.00013556184370944592,0.0009896004907145048,0.0008022340189191907
864691135409937097,4637,7,127.16645999669144,0.5,focal shunt,0.4405330895262701,0.013149386035238375,0.09240522556272038,0.09248902781041773,8.380224769735989e-05,0.0014543329915531556,0.0009905230283567502
864691135409937097,4637,7,127.16645999669144,1.0,matched additive,0.8810661790525403,0.029955620613278763,0.08379510328447821,0.08406620859737471,0.00027110531289649994,0.001977604929673786,0.0016029435167230722
864691135409937097,4637,7,127.16645999669144,1.0,focal shunt,0.8810661790525403,0.023437612841832003,0.17898233152299525,0.17913172058853039,0.0001493890655351401,0.0025985083527147045,0.0017692421869630879
864691135409937097,4637,7,127.16645999669144,2.0,matched additive,1.7621323581050805,0.059911241226555105,0.16106792063098557,0.16161005777860754,0.0005421371476219698,0.0039488477842962375,0.0031998129955172626
864691135409937097,4637,7,127.16645999669144,2.0,focal shunt,1.7621323581050805,0.038498403885962845,0.33540449287546525,0.3356499236509185,0.00024543077545323823,0.0042834601561212125,0.0029151334211609155
864691135409937097,4828,4,108.300046558797,0.25,matched additive,0.6432232426042561,0.03740110495076335,0.09048904919661567,0.09048904919661589,2.2204460492503128e-16,0.0008041632346960765,1.0869228848498587e-19
864691135409937097,4828,4,108.300046558797,0.25,focal shunt,0.6432232426042561,0.03250582626677802,0.06118014058652121,0.06146400867607376,0.0002838680895525517,0.0021582187856221168,4.347691539399435e-19
864691135409937097,4828,4,108.300046558797,0.5,matched additive,1.2864464852085122,0.07480220990152507,0.17346498560682475,0.17346498560682475,0.0,0.00160768031046602,2.1738457696997175e-19
864691135409937097,4828,4,108.300046558797,0.5,focal shunt,1.2864464852085122,0.057487364887446386,0.12737707209246174,0.12787904514436538,0.0005019730519036349,0.0038227566722559493,0.0
864691135409937097,4828,4,108.300046558797,1.0,matched additive,2.5728929704170245,0.14960441980305178,0.32124117241672423,0.32124117241672445,2.2204460492503128e-16,0.0032127801329962257,8.69538307879887e-19
864691135409937097,4828,4,108.300046558797,1.0,focal shunt,2.5728929704170245,0.0933634263261263,0.25927403560333334,0.26008914664833094,0.0008151110449975892,0.006222209221543076,0.0
864691135409937097,4828,4,108.300046558797,2.0,matched additive,5.145785940834049,0.29920883960610356,0.5639925712692282,0.5639925712692284,2.2204460492503128e-16,0.006415271356990117,8.69538307879887e-19
864691135409937097,4828,4,108.300046558797,2.0,focal shunt,5.145785940834049,0.13570942391946397,0.4952343030521656,0.4964188976773659,0.0011845946252003,0.009068121152169165,1.739076615759774e-18
864691135409937097,4996,3,56.93696914739698,0.25,matched additive,0.21925487575689936,0.027951317065370455,0.011654998785474742,0.011654998785474964,2.2204460492503128e-16,0.000261053770481915,0.00023452538912950693
864691135409937097,4996,3,56.93696914739698,0.25,focal shunt,0.21925487575689936,0.026398131285304417,0.04616018633140719,0.04685661014144728,0.000696423810040086,0.001520180295967793,0.0015132391274181305
864691135409937097,4996,3,56.93696914739698,0.5,matched additive,0.43850975151379873,0.0559026341307401,0.023175722052795077,0.0231757220527953,2.2204460492503128e-16,0.0005219830881589571,0.00046892721164087627
864691135409937097,4996,3,56.93696914739698,0.5,focal shunt,0.43850975151379873,0.05001694428502531,0.090488849265954,0.09180796330909176,0.001319114043137756,0.0028851534579790008,0.0028723628879800183
864691135409937097,4996,3,56.93696914739698,1.0,matched additive,0.8770195030275975,0.11180526826148425,0.0458264736184577,0.0458264736184577,0.0,0.0010434688700155794,0.0009373607204235498
864691135409937097,4996,3,56.93696914739698,1.0,focal shunt,0.8770195030275975,0.09050509082488584,0.17409616833900704,0.17648181724986683,0.0023856489108597945,0.005235763496626613,0.005213750186941512
864691135409937097,4996,3,56.93696914739698,2.0,matched additive,1.754039006055195,0.22361053652296606,0.08964458181978222,0.08964458181978222,0.0,0.002084952542750029,0.0018727511240913487
864691135409937097,4996,3,56.93696914739698,2.0,focal shunt,1.754039006055195,0.15204405658441308,0.323916846691064,0.3279213738891664,0.004004527198102391,0.00883475323339622,0.008800707100160664
864691135409937097,5179,3,94.00485359656255,0.25,matched additive,0.14993310197834206,0.010406048104115781,0.029176680736797928,0.029176680736797928,0.0,4.4866928930914056e-05,4.124076757788381e-05
864691135409937097,5179,3,94.00485359656255,0.25,focal shunt,0.14993310197834206,0.009871764684814427,0.025009356980182324,0.025131462038767916,0.00012210505858559168,9.67042943750188e-05,8.244202431456788e-05
864691135409937097,5179,3,94.00485359656255,0.5,matched additive,0.2998662039566841,0.020812096208231563,0.05752616073127643,0.05752616073127643,0.0,8.973015249924753e-05,8.247755712797744e-05
864691135409937097,5179,3,94.00485359656255,0.5,focal shunt,0.2998662039566841,0.018779331862623087,0.05072642373821422,0.050958694784182954,0.00023227104596873206,0.00018399434485507813,0.0001568567880133236
864691135409937097,5179,3,94.00485359656255,1.0,matched additive,0.5997324079133682,0.04162419241646232,0.11192230409929371,0.11192230409929371,0.0,0.00017944548618373018,0.00016493920543383166
864691135409937097,5179,3,94.00485359656255,1.0,focal shunt,0.5997324079133682,0.03421664671842487,0.10307056471259647,0.10349373087222333,0.00042316615962685193,0.00033534277690299677,0.0002858780390168286
864691135409937097,5179,3,94.00485359656255,2.0,matched additive,1.1994648158267365,0.08324838483292625,0.21256937752494118,0.2125693775249414,2.220446049250313e-16,0.00035883171818244824,0.00032981480186893285
864691135409937097,5179,3,94.00485359656255,2.0,focal shunt,1.1994648158267365,0.05809462775021155,0.20678865698661109,0.20750702229295404,0.0007183653063429569,0.0005696186821112645,0.0004855849728785666
864691135409937097,5814,2,30.58676467337729,0.25,matched additive,0.08166858663322131,0.018594062474699944,0.0032312025016858845,0.0032312025016858845,0.0,-8.23832896557429e-05,0.00014901307468523936
864691135409937097,5814,2,30.58676467337729,0.25,focal shunt,0.08166858663322131,0.01826400786897815,0.01473603004841003,0.015841378496896288,0.0011053484484862574,-0.0003823574906561694,0.000691599783765037
864691135409937097,5814,2,30.58676467337729,0.5,matched additive,0.16333717326644262,0.03718812494940069,0.006451997952029211,0.006451997952029211,0.0,-0.0001647377085539288,0.00029797392858224
864691135409937097,5814,2,30.58676467337729,0.5,focal shunt,0.16333717326644262,0.0358909323918254,0.029277165252642852,0.03144814813127972,0.0021709828786368656,-0.0007522717863974533,0.0013606925914061846
864691135409937097,5814,2,30.58676467337729,1.0,matched additive,0.32667434653288524,0.07437624989880058,0.012862634348592741,0.012862634348592741,0.0,-0.00032936001496878435,0.0005957391203245198
864691135409937097,5814,2,30.58676467337729,1.0,focal shunt,0.32667434653288524,0.06936237322692064,0.0577914055739892,0.061982781805351814,0.004191376231362611,-0.0014571242373076403,0.0026356141361580754
864691135409937097,5814,2,30.58676467337729,2.0,matched additive,0.6533486930657705,0.14875249979760116,0.025561920203236495,0.025561920203236495,0.0,-0.0006582590673226489,0.001190644461652625
864691135409937097,5814,2,30.58676467337729,2.0,focal shunt,0.6533486930657705,0.12996359692426826,0.11266043873016465,0.12049945481757243,0.00783901608740778,-0.002741444474565818,0.004958664213840528
864691135409937097,5917,2,16.63594095394618,0.25,matched additive,0.031602624489232636,0.007900439571381661,0.00037795863876172707,0.00037795863876172707,0.0,-5.662137425588298e-17,1.6508216629896052e-16
864691135409937097,5917,2,16.63594095394618,0.25,focal shunt,0.031602624489232636,0.007880934507763554,0.0020948849894943332,0.002650826551730244,0.0005559415622359109,1.4664268063735441e-16,5.144986662646169e-16
864691135409937097,5917,2,16.63594095394618,0.5,matched additive,0.06320524897846527,0.015800879142760894,0.0007557744787613879,0.0007557744787613879,0.0,-1.4988010832439614e-17,1.1056247663553984e-16
864691135409937097,5917,2,16.63594095394618,0.5,focal shunt,0.06320524897846527,0.015723051034840146,0.004185672808300914,0.0052945109903718085,0.001108838182070895,-1.2843458935263285e-17,2.3829703941990866e-16
864691135409937097,5917,2,16.63594095394618,1.0,matched additive,0.12641049795693055,0.031601758285523404,0.0015109781938015352,0.0015109781938015352,0.0,-3.9968028886505634e-17,8.55208214716731e-17
864691135409937097,5917,2,16.63594095394618,1.0,focal shunt,0.12641049795693055,0.031291971724752704,0.008355013351498419,0.010560609798061593,0.002205596446563175,-2.866630544051674e-18,2.8991852615933425e-16
864691135409937097,5917,2,16.63594095394618,2.0,matched additive,0.2528209959138611,0.06320351657104763,0.003019676776510525,0.003019676776510747,2.2204460492503128e-16,-1.2545520178264268e-16,1.1035640325777816e-16
864691135409937097,5917,2,16.63594095394618,2.0,focal shunt,0.2528209959138611,0.061976399543558235,0.016645146019846395,0.021008802894496234,0.004363656874649838,-8.973724541228023e-17,4.674565468135235e-16
864691135739661169,729,2,49.29386634655323,0.25,matched additive,0.1643976033726875,0.03747409556229336,0.004909563283136573,0.004909563283136573,0.0,-0.0023839031367956414,0.001973920683568554
864691135739661169,729,2,49.29386634655323,0.25,focal shunt,0.1643976033726875,0.035988779909560537,0.035727261679394245,0.03891080572726528,0.003183544047871035,-0.011800615013756826,0.016645493059687193
864691135739661169,729,2,49.29386634655323,0.5,matched additive,0.328795206745375,0.07494819112458752,0.009795140467965103,0.009795140467965325,2.2204460492503128e-16,-0.00475828842599682,0.003937988132763295
864691135739661169,729,2,49.29386634655323,0.5,focal shunt,0.328795206745375,0.06923343733598528,0.07026150879930579,0.07637687549011873,0.0061153666908129465,-0.02320269747580826,0.032738207592266005
864691135739661169,729,2,49.29386634655323,1.0,matched additive,0.65759041349075,0.14989638224917423,0.019495266090590803,0.019495266090591025,2.2204460492503128e-16,-0.009478837555963791,0.007836960868828471
864691135739661169,729,2,49.29386634655323,1.0,focal shunt,0.65759041349075,0.1286568671464683,0.13603945950784585,0.14737401779167547,0.011334558283829625,-0.044908203133536474,0.06339859720501693
864691135739661169,729,2,49.29386634655323,2.0,matched additive,1.3151808269815,0.2997927644983477,0.0386177232097042,0.0386177232097042,0.0,-0.018809311520268136,0.015520958481296504
864691135739661169,729,2,49.29386634655323,2.0,focal shunt,1.3151808269815,0.2253787689804795,0.25613870035203196,0.2759105701719096,0.01977186981987768,-0.08449771770354507,0.11940716342930886
864691135739661169,920,2,48.53367874465296,0.25,matched additive,0.08479030118767898,0.02451181777506668,0.0019194483239974192,0.0019194483239976412,2.2204460492503128e-16,-0.0003873275377869435,0.0005793093434961497
864691135739661169,920,2,48.53367874465296,0.25,focal shunt,0.08479030118767898,0.024124198442600903,0.014050814276392945,0.017176944181597657,0.003126129905204712,-0.002571930051374318,0.0038467265149628622
864691135739661169,920,2,48.53367874465296,0.5,matched additive,0.16958060237535796,0.04902363555013376,0.003835219423243284,0.003835219423243284,0.0,-0.0007741717354767294,0.001157895775743302
864691135739661169,920,2,48.53367874465296,0.5,focal shunt,0.16958060237535796,0.04749729511079585,0.02791374332730883,0.034059379170435264,0.006145635843126435,-0.005157246722874547,0.007713474828948129
864691135739661169,920,2,48.53367874465296,1.0,matched additive,0.33916120475071593,0.09804727110026672,0.007655786117003247,0.007655786117003247,0.0,-0.0015464149252747196,0.0023129071076450894
864691135739661169,920,2,48.53367874465296,1.0,focal shunt,0.33916120475071593,0.09212625879837395,0.05509458888849868,0.06698051479424255,0.011885925905743876,-0.010357134240524632,0.015490725683139379
864691135739661169,920,2,48.53367874465296,2.0,matched additive,0.6783224095014319,0.19609454220053302,0.015253406197732163,0.015253406197732163,0.0,-0.0030851539348060934,0.004614333674207627
864691135739661169,920,2,48.53367874465296,2.0,focal shunt,0.6783224095014319,0.1737593038238034,0.10739813795527393,0.12969940537812272,0.02230126742284878,-0.02081183186395431,0.0311273727733229
864691135739661169,433,2,26.303193428554017,0.25,matched additive,0.047402364107333436,0.013715839028237163,0.00030079087676408337,0.0003007908767643054,2.2204460492503128e-16,1.892698445596615e-05,2.93327942248861e-05
864691135739661169,433,2,26.303193428554017,0.25,focal shunt,0.047402364107333436,0.013630644820023704,0.005931822174575504,0.008115111812616512,0.0021832896380410078,0.0005220719617865871,0.000809100332980363
864691135739661169,433,2,26.303193428554017,0.5,matched additive,0.09480472821466687,0.02743167805647473,0.0006014913055820795,0.0006014913055823015,2.2204460492503128e-16,3.78526259243376e-05,5.8663507104948925e-05
864691135739661169,433,2,26.303193428554017,0.5,focal shunt,0.09480472821466687,0.02709300484962662,0.011828840636650679,0.016163796149317806,0.004334955512667127,0.0010386748801536206,0.0016097248136343022
864691135739661169,433,2,26.303193428554017,1.0,matched additive,0.18960945642933374,0.05486335611295026,0.001202621036847491,0.001202621036847491,0.0,7.569988071883958e-05,0.00011731869010276975
864691135739661169,433,2,26.303193428554017,1.0,focal shunt,0.18960945642933374,0.05352518443646737,0.023520074205760307,0.03206621833890364,0.008546144133143333,0.0020558167907818283,0.003186078111293224
864691135739661169,433,2,26.303193428554017,2.0,matched additive,0.3792189128586675,0.10972671222590012,0.0024037975134207266,0.0024037975134209486,2.2204460492503128e-16,0.000151378283486118,0.00023460409395568922
864691135739661169,433,2,26.303193428554017,2.0,focal shunt,0.3792189128586675,0.10450147425712179,0.04650220265245294,0.06312017405627303,0.01661797140382009,0.004028148075274535,0.006242771471284373
864691135739661169,15,2,32.630477151525405,0.25,matched additive,0.07012211256645949,0.018703021167303283,0.0004308305005860031,0.00043083050058633616,3.33066907387547e-16,4.899394034565976e-05,5.953355267877528e-05
864691135739661169,15,2,32.630477151525405,0.25,focal shunt,0.07012211256645949,0.018521148915336676,0.009345164801680112,0.011698054321983297,0.0023528895203031846,0.0007518566082856951,0.0009135965525611713
864691135739661169,15,2,32.630477151525405,0.5,matched additive,0.14024422513291898,0.03740604233460697,0.000861455818457058,0.0008614558184573911,3.33066907387547e-16,9.79819544797372e-05,0.00011905990429476521
864691135739661169,15,2,32.630477151525405,0.5,focal shunt,0.14024422513291898,0.036685559459165365,0.018604177768264493,0.023259272772545497,0.004655095004281002,0.0014907765722856632,0.0018114735204420554
864691135739661169,15,2,32.630477151525405,1.0,matched additive,0.28048845026583796,0.07481208466921273,0.001722091747519273,0.0017220917475196061,3.33066907387547e-16,0.00019594020984500639,0.00023809101130435595
864691135739661169,15,2,32.630477151525405,1.0,focal shunt,0.28048845026583796,0.0719846134751687,0.03686997116423727,0.04598386055348774,0.009113889389250474,0.0029311239355041345,0.0035616694634253805
864691135739661169,15,2,32.630477151525405,2.0,matched additive,0.5609769005316759,0.14962416933842465,0.003440910650238384,0.003440910650238717,3.33066907387547e-16,0.00039178566907013655,0.00047606688916588776
864691135739661169,15,2,32.630477151525405,2.0,focal shunt,0.5609769005316759,0.13872616704994578,0.0724339128289868,0.08992430296541082,0.01749039013642402,0.005670462626593751,0.006890296700183826
864691135739661169,878,3,106.6038214430286,0.25,matched additive,0.3932436846304541,0.03437537699423806,0.05756222994469762,0.05756222994469784,2.2204460492503128e-16,-2.2204460492503128e-16,0.0
864691135739661169,878,3,106.6038214430286,0.25,focal shunt,0.3932436846304541,0.03049394360182417,0.06858623921357695,0.06927813044100624,0.0006918912274292844,-3.3328374782204406e-16,0.0
864691135739661169,878,3,106.6038214430286,0.5,matched additive,0.7864873692609082,0.06875075398847612,0.11199062218983076,0.11199062218983098,2.2204460492503128e-16,-2.2204460492503128e-16,0.0
864691135739661169,878,3,106.6038214430286,0.5,focal shunt,0.7864873692609082,0.054800219713010696,0.13653560194979297,0.1377786468906589,0.0012430449408659414,-1.1123914289701275e-16,0.0
864691135739661169,878,3,106.6038214430286,1.0,matched additive,1.5729747385218165,0.13750150797695185,0.21269292766807607,0.21269292766807607,0.0,0.0,0.0
864691135739661169,878,3,106.6038214430286,1.0,focal shunt,1.5729747385218165,0.0911123998934441,0.2656707135568355,0.2677365850025994,0.0020658714457638416,-1.1102230246251565e-16,0.0
864691135739661169,878,3,106.6038214430286,2.0,matched additive,3.145949477043633,0.2750030159539037,0.3879862292768284,0.38798622927682863,2.2204460492503128e-16,0.0,0.0
864691135739661169,878,3,106.6038214430286,2.0,focal shunt,3.145949477043633,0.13625591831862385,0.4912913894077334,0.49437926050304537,0.0030878710953119387,-6.683022191200649e-16,0.0
864691135739661169,18,3,39.2081480751577,0.25,matched additive,0.04849857414600128,0.012373241858202167,0.0005892884554379822,0.0005892884554383153,3.33066907387547e-16,-5.551115123125784e-16,9.88550605006693e-32
864691135739661169,18,3,39.2081480751577,0.25,focal shunt,0.04849857414600128,0.012265459046129216,0.008164965276568941,0.009516962413981134,0.001351997137412193,-5.559788740505667e-16,0.0
864691135739661169,18,3,39.2081480751577,0.5,matched additive,0.09699714829200257,0.024746483716404335,0.001178229854498975,0.0011782298544991971,2.220446049250313e-16,-2.465190328815662e-32,0.0
864691135739661169,18,3,39.2081480751577,0.5,focal shunt,0.09699714829200257,0.02431907560299402,0.016264468355227966,0.01894333321739251,0.002678864862164544,-1.1145598333150986e-16,0.0
864691135739661169,18,3,39.2081480751577,1.0,matched additive,0.19399429658400513,0.04949296743280867,0.0023550731169721508,0.002355073116972484,3.33066907387547e-16,-5.551115123125784e-16,9.88550605006693e-32
864691135739661169,18,3,39.2081480751577,1.0,focal shunt,0.19399429658400513,0.047812361511361715,0.03227117825227341,0.03753114607349162,0.005259967821218209,-3.3480163086352377e-16,0.0
864691135739661169,18,3,39.2081480751577,2.0,matched additive,0.38798859316801027,0.09898593486561774,0.00470461289342858,0.004704612893428913,3.33066907387547e-16,-3.330669073875471e-16,4.942753025033465e-32
864691135739661169,18,3,39.2081480751577,2.0,focal shunt,0.38798859316801027,0.09248428421388165,0.0635427582381534,0.07369232968335862,0.010149571445205221,4.49293380277993e-16,0.0
864691135739661169,31,4,61.7781439394427,0.25,matched additive,0.15546726797758811,0.03366758421874697,0.0001925213733177712,0.0007155191454747858,0.0005229977721570146,3.952502191711992e-05,0.0
864691135739661169,31,4,61.7781439394427,0.25,focal shunt,0.15546726797758811,0.032065140368582594,0.03813326291318016,0.050599521180212506,0.01246625826703235,0.03827898167394657,6.956306463039096e-18
864691135739661169,31,4,61.7781439394427,0.5,matched additive,0.31093453595517623,0.06733516843749314,0.000384804528723781,0.0014305266893411869,0.0010457221606174059,7.900717352853862e-05,0.0
864691135739661169,31,4,61.7781439394427,0.5,focal shunt,0.31093453595517623,0.06121661211813919,0.07486922989207599,0.09875940974457502,0.023890179852499024,0.07514727256493661,1.3912612926078192e-17
864691135739661169,31,4,61.7781439394427,1.0,matched additive,0.6218690719103525,0.13467033687498586,0.0007686579663454679,0.0028590098949829988,0.002090351928637531,0.00015784314464880502,2.717307212124647e-20
864691135739661169,31,4,61.7781439394427,1.0,focal shunt,0.6218690719103525,0.11223476826512681,0.14453309924974128,0.1886291825242784,0.04409608327453711,0.1450423710104183,2.7825225852156384e-17
864691135739661169,31,4,61.7781439394427,2.0,matched additive,1.243738143820705,0.26934067374997195,0.0015335257502149422,0.005709869149611517,0.004176343399396575,0.00031500370171869905,5.434614424249294e-20
864691135739661169,31,4,61.7781439394427,2.0,focal shunt,1.243738143820705,0.19241407895782267,0.2708224629100555,0.34724261313401905,0.0764201502239635,0.2716942286873442,5.565045170431277e-17
864691135739661169,199,5,368.78901267692703,0.25,matched additive,1.6333394080501737,0.009176070655688352,0.11120489299468636,0.11134746269810729,0.00014256970342092217,0.06870922127457471,1.3912612926078192e-17
864691135739661169,199,5,368.78901267692703,0.25,focal shunt,1.6333394080501737,0.007472904954020812,0.1136819168695027,0.11373245764340904,5.0540773906337005e-05,0.09014701188811582,1.3912612926078192e-17
864691135739661169,199,5,368.78901267692703,0.5,matched additive,3.2666788161003475,0.018352141311376705,0.21124441363503202,0.21152953271865096,0.0002851190836189523,0.13298173125723764,0.0
864691135739661169,199,5,368.78901267692703,0.5,focal shunt,3.2666788161003475,0.012606014173958853,0.2255297093451721,0.22561495704998294,8.524770481083957e-05,0.18833643865007693,2.7825225852156384e-17
864691135739661169,199,5,368.78901267692703,1.0,matched additive,6.533357632200695,0.03670428262275341,0.38546263376916984,0.3860327906666871,0.0005701568975172807,0.25027392559625306,5.565045170431277e-17
864691135739661169,199,5,368.78901267692703,1.0,focal shunt,6.533357632200695,0.019200330014190376,0.42756649844211236,0.4276963217113036,0.00012982326919122846,0.37516696131560806,0.0
864691135739661169,199,5,368.78901267692703,2.0,matched additive,13.06671526440139,0.07340856524550642,0.6627152505427434,0.6638552394441217,0.0011399889013783374,0.4500753628746877,5.565045170431277e-17
864691135739661169,199,5,368.78901267692703,2.0,focal shunt,13.06671526440139,0.02600100653650588,0.7497820957762878,0.7499578764154515,0.00017578063916365215,0.6839164717984293,1.1130090340862554e-16
864691135810666525,7755,5,46.48836165133578,0.25,matched additive,0.03317649143949328,0.003868763071304141,7.782574355067976e-05,7.782574355067976e-05,0.0,4.394354061132302e-05,3.270134287892397e-05
864691135810666525,7755,5,46.48836165133578,0.25,focal shunt,0.03317649143949328,0.003847338680726146,0.005475783840980021,0.005577774894658492,0.0001019910536784702,0.003538100010237777,0.002631436664003439
864691135810666525,7755,5,46.48836165133578,0.5,matched additive,0.06635298287898656,0.007737526142607375,0.00015564543072633916,0.00015564543072633916,0.0,8.7884086361411e-05,6.540045452870563e-05
864691135810666525,7755,5,46.48836165133578,0.5,focal shunt,0.06635298287898656,0.007652300541625737,0.010921758475172351,0.011124606963998546,0.00020284848882619523,0.007056903691060195,0.005248521817936471
864691135810666525,7755,5,46.48836165133578,1.0,matched additive,0.1327059657579731,0.01547505228521611,0.0003112666397220811,0.0003112666397220811,0.0,0.0001757561949098023,0.0001307919853603782
864691135810666525,7755,5,46.48836165133578,1.0,focal shunt,0.1327059657579731,0.01513786387007183,0.02172556557115728,0.022126802845838962,0.00040123727468168374,0.014037455772374648,0.01044025766018633
864691135810666525,7755,5,46.48836165133578,2.0,matched additive,0.2654119315159462,0.03095010457043222,0.000622436422670659,0.000622436422670659,0.0,0.0003514644916312119,0.0002615482856799905
864691135810666525,7755,5,46.48836165133578,2.0,focal shunt,0.2654119315159462,0.029630112431883834,0.042989323690175295,0.043774535076575784,0.0007852113864004914,0.027775989220566056,0.020658193933873983
864691135810666525,7772,6,74.83943691241711,0.25,matched additive,0.30180604586684956,0.016429340979805498,0.001680677505976316,0.001680677505976316,0.0,0.0009712950424067749,0.0008121228336347782
864691135810666525,7772,6,74.83943691241711,0.25,focal shunt,0.30180604586684956,0.01557587674440339,0.05175202566921676,0.05192030951385207,0.00016828384463531327,0.030499837687870367,0.025489128707228564
864691135810666525,7772,6,74.83943691241711,0.5,matched additive,0.6036120917336991,0.032858681959613265,0.00335853507381768,0.00335853507381768,0.0,0.0019409930558890159,0.0016229090268586545
864691135810666525,7772,6,74.83943691241711,0.5,focal shunt,0.6036120917336991,0.029613409039416314,0.1009614017523424,0.10128132470519077,0.00031992295284837485,0.05950295774748229,0.04972741142688913
864691135810666525,7772,6,74.83943691241711,1.0,matched additive,1.2072241834673982,0.06571736391922653,0.0067058281359513965,0.0067058281359515075,1.1102230246251565e-16,0.0038756189513186766,0.0032404890544862125
864691135810666525,7772,6,74.83943691241711,1.0,focal shunt,1.2072241834673982,0.05390310244987953,0.19267153950186922,0.19325379525348813,0.0005822557516189154,0.11355954264432075,0.09490315624163574
864691135810666525,7772,6,74.83943691241711,2.0,matched additive,2.4144483669347965,0.13143472783845442,0.013366987515643018,0.013366987515643018,0.0,0.007725935466813719,0.006459801405949632
864691135810666525,7772,6,74.83943691241711,2.0,focal shunt,2.4144483669347965,0.09137870597502395,0.354185723924136,0.35517258758604237,0.0009868636619063812,0.20877262934070784,0.17447377971094985
864691135810666525,7777,7,84.61813706327864,0.25,matched additive,0.123795612936485,0.005059705710452066,0.0009863747357309947,0.0009863747357311057,1.1102230246251565e-16,0.0006984078987115189,0.0004803061359863121
864691135810666525,7777,7,84.61813706327864,0.25,focal shunt,0.123795612936485,0.004945084958490816,0.021950135480549186,0.021987133202125086,3.699772157590049e-05,0.01485148559243302,0.010213712191064967
864691135810666525,7777,7,84.61813706327864,0.5,matched additive,0.24759122587297,0.010119411420904586,0.0019717774949970022,0.0019717774949970022,0.0,0.0013960992192292142,0.0009601194698378801
864691135810666525,7777,7,84.61813706327864,0.5,focal shunt,0.24759122587297,0.009671084646437681,0.043430530045696865,0.043502885075897404,7.235503020054272e-05,0.029386996675846894,0.02021011583697922
864691135810666525,7777,7,84.61813706327864,1.0,matched additive,0.49518245174594,0.020238822841808266,0.003939674733252446,0.003939674733252446,0.0,0.0027893379969121572,0.0019182717688736564
864691135810666525,7777,7,84.61813706327864,1.0,focal shunt,0.49518245174594,0.018521595182319245,0.08505932190538956,0.08519788818434089,0.00013856627895132923,0.057561694078290204,0.03958648548265695
864691135810666525,7777,7,84.61813706327864,2.0,matched additive,0.99036490349188,0.04047764568361698,0.007863889317541112,0.007863889317541112,0.0,0.005567280945822258,0.003828706983370941
864691135810666525,7777,7,84.61813706327864,2.0,focal shunt,0.99036490349188,0.034145966609116556,0.16346753201060382,0.16372297453528195,0.0002554425246781346,0.11064588614629152,0.07609362474022185
864691135810666525,7796,9,127.11154757174248,0.25,matched additive,0.32442203956184035,0.004075769050145331,0.006182236436490783,0.006186767486465015,4.531049974231938e-06,0.000844667257695522,0.00043699420463182457
864691135810666525,7796,9,127.11154757174248,0.25,focal shunt,0.32442203956184035,0.003806875912109477,0.06246149392045298,0.062478553561536344,1.705964108336607e-05,0.0012852038368849675,0.0018097108101203252
864691135810666525,7796,9,127.11154757174248,0.5,matched additive,0.6488440791236807,0.00815153810028885,0.012326432030960241,0.012335494110378384,9.06207941814303e-06,0.0016878950128001767,0.0008727633730997231
864691135810666525,7796,9,127.11154757174248,0.5,focal shunt,0.6488440791236807,0.007142533227337756,0.1213048642138961,0.12133687208635627,3.200787246017716e-05,0.002417803702194967,0.0034045210017820556
864691135810666525,7796,9,127.11154757174248,1.0,matched additive,1.2976881582473614,0.016303076200580875,0.024502552020632937,0.024520676097349127,1.8124076716190944e-05,0.0033700526829216824,0.001740648992974811
864691135810666525,7796,9,127.11154757174248,1.0,focal shunt,1.2976881582473614,0.012711611507154661,0.2296365789595549,0.22969354431028138,5.6965350726501025e-05,0.0043223707746859715,0.00608630366450058
864691135810666525,7796,9,127.11154757174248,2.0,matched additive,2.595376316494723,0.03260615240116175,0.048418203321811557,0.04845445114676729,3.624782495573432e-05,0.006717319753848627,0.0034619641782281207
864691135810666525,7796,9,127.11154757174248,2.0,focal shunt,2.595376316494723,0.02083369223119485,0.4166490878243012,0.4167424529342891,9.336510998784113e-05,0.007131007808750945,0.010041028260468245
864691135810666525,7833,13,231.22864426354025,0.25,matched additive,0.065377974250079,4.001830800855338e-05,0.011689636864020967,0.011739059356955765,4.942249293479769e-05,0.0001664931484564312,0.00021447070390243737
864691135810666525,7833,13,231.22864426354025,0.25,focal shunt,0.065377974250079,3.8854478104216364e-05,0.018038480159074412,0.018114121050974246,7.564089189983308e-05,0.00020152178648195123,0.0002639114759481971
864691135810666525,7833,13,231.22864426354025,0.5,matched additive,0.130755948500158,8.003661601755996e-05,0.023243068064928003,0.023341910608335723,9.884254340772157e-05,0.0003329128279557418,0.00042884327671911934
864691135810666525,7833,13,231.22864426354025,0.5,focal shunt,0.130755948500158,7.551285829749322e-05,0.03599724025285273,0.036144262853544135,0.0001470226006914,0.0003914974607347116,0.0005126980909676549
